2182102 | 1570150 | 2021/ 3 | 19 | 106.40 
2182102 | 1570207 | 2021/ 2 | 19 | 118.20 
2182102 | 1570207 | 2021/ 4 | 19 | 120.06 
2182102 | 1570207 | 2021/ 5 | 19 | 120.48 
2182102 | 1570228 | 2021/ 2 | 19 | 118.20 
2182102 | 1570228 | 2021/ 3 | 19 | 118.20 
2182102 | 1570228 | 2021/ 4 | 19 | 120.06 
2182102 | 1570228 | 2021/ 5 | 19 | 120.48 
2182102 | 1570336 | 2021/ 3 | 19 | 112.00 
2182102 | 1570336 | 2021/ 4 | 19 | 112.00 
2182102 | 1570336 | 2021/ 5 | 19 | 112.00 
2182102 | 1571114 | 2021/ 2 | 19 | 98.00 
2182102 | 1571114 | 2021/ 3 | 19 | 98.00 
2182102 | 1571114 | 2021/ 4 | 19 | 98.00 
2182102 | 1571114 | 2021/ 5 | 19 | 112.00 
2182102 | 1571314 | 2021/ 2 | 19 | 69.99 
2182102 | 1571314 | 2021/ 3 | 19 | 125.99 
2182102 | 1571314 | 2021/ 4 | 19 | 167.99 
2182102 | 1571314 | 2021/ 5 | 19 | 167.99 
2182102 | 1571315 | 2021/ 4 | 19 | 96.60 
2182102 | 1571664 | 2021/ 2 | 19 | 112.00 
2182102 | 1571664 | 2021/ 4 | 19 | 112.00 
2182102 | 1571664 | 2021/ 5 | 19 | 112.00 
2182102 | 1571814 | 2021/ 2 | 19 | 61.60 
2182102 | 1571814 | 2021/ 3 | 19 | 61.60 
2182102 | 1571814 | 2021/ 4 | 19 | 61.60 
2182102 | 1571814 | 2021/ 5 | 19 | 61.60 
2182102 | 1571815 | 2021/ 3 | 19 | 114.80 
2182102 | 1571815 | 2021/ 4 | 19 | 114.80 
2182102 | 1571815 | 2021/ 5 | 19 | 120.40 
2182102 | 1571820 | 2021/ 2 | 19 | 125.86 
2182102 | 1571820 | 2021/ 4 | 19 | 138.60 
2182102 | 1571820 | 2021/ 5 | 19 | 119.00 
2182102 | 1573479 | 2021/ 2 | 19 | 86.79 
2182102 | 1573479 | 2021/ 4 | 19 | 82.60 
2182102 | 1573480 | 2021/ 2 | 19 | 61.60 
2182102 | 1573480 | 2021/ 3 | 19 | 61.60 
2182102 | 1573480 | 2021/ 4 | 19 | 61.60 
2182102 | 1573481 | 2021/ 2 | 19 | 61.60 
2182102 | 1573481 | 2021/ 3 | 19 | 51.80 
2182102 | 1573481 | 2021/ 4 | 19 | 61.60 
2182102 | 1573481 | 2021/ 5 | 19 | 61.60 
2182102 | 1573495 | 2021/ 2 | 19 | 133.00 
2182102 | 1573495 | 2021/ 3 | 19 | 138.60 
2182102 | 1573495 | 2021/ 4 | 19 | 119.00 
2182102 | 1573495 | 2021/ 5 | 19 | 119.00 
2182102 | 1573618 | 2021/ 4 | 19 | 112.00 
2182102 | 1573618 | 2021/ 5 | 19 | 112.00 
2182102 | 1573677 | 2021/ 2 | 19 | 105.00 
2182103 | 1570150 | 2021/ 2 | 19 | 118.30 
2182103 | 1570150 | 2021/ 3 | 19 | 168.00 
2182103 | 1570150 | 2021/ 4 | 19 | 114.66 
2182103 | 1570207 | 2021/ 2 | 19 | 88.76 
2182103 | 1570207 | 2021/ 4 | 19 | 88.84 
2182103 | 1570207 | 2021/ 5 | 19 | 88.84 
2182103 | 1570228 | 2021/ 2 | 19 | 147.13 
2182103 | 1570228 | 2021/ 3 | 19 | 147.83 
2182103 | 1570228 | 2021/ 4 | 19 | 147.83 
2182103 | 1570228 | 2021/ 5 | 19 | 147.83 
2182103 | 1570336 | 2021/ 3 | 19 | 112.00 
2182103 | 1571315 | 2021/ 4 | 19 | 154.00 
2182103 | 1571664 | 2021/ 2 | 19 | 133.00 
2182103 | 1571664 | 2021/ 4 | 19 | 133.00 
2182103 | 1571664 | 2021/ 5 | 19 | 133.00 
2182103 | 1571814 | 2021/ 2 | 19 | 107.80 
2182103 | 1571814 | 2021/ 3 | 19 | 107.80 
2182103 | 1571814 | 2021/ 4 | 19 | 147.00 
2182103 | 1571815 | 2021/ 2 | 19 | 140.00 
2182103 | 1571815 | 2021/ 4 | 19 | 154.70 
2182103 | 1571815 | 2021/ 5 | 19 | 182.00 
2182103 | 1571820 | 2021/ 2 | 19 | 89.45 
2182103 | 1571820 | 2021/ 4 | 19 | 162.40 
2182103 | 1573479 | 2021/ 2 | 19 | 107.79 
2182103 | 1573479 | 2021/ 3 | 19 | 147.00 
2182103 | 1573479 | 2021/ 4 | 19 | 147.00 
2182103 | 1573479 | 2021/ 5 | 19 | 147.00 
2182103 | 1573480 | 2021/ 2 | 19 | 107.80 
2182103 | 1573480 | 2021/ 3 | 19 | 107.80 
2182103 | 1573480 | 2021/ 4 | 19 | 147.00 
2182103 | 1573480 | 2021/ 5 | 19 | 147.00 
2182103 | 1573481 | 2021/ 3 | 19 | 147.00 
2182103 | 1573481 | 2021/ 4 | 19 | 147.00 
2182103 | 1573481 | 2021/ 5 | 19 | 109.20 
2182103 | 1573495 | 2021/ 2 | 19 | 78.39 
2182103 | 1573495 | 2021/ 4 | 19 | 111.99 
2182103 | 1573495 | 2021/ 5 | 19 | 166.60 
2182103 | 1573618 | 2021/ 5 | 19 | 154.00 
2182103 | 1573677 | 2021/ 2 | 19 | 84.00 
2182104 | 1570091 | 2021/ 4 | 19 | 112.00 
2182104 | 1570091 | 2021/ 5 | 19 | 112.00 
2182104 | 1570150 | 2021/ 2 | 19 | 91.00 
2182104 | 1570150 | 2021/ 3 | 19 | 103.60 
2182104 | 1570150 | 2021/ 4 | 19 | 98.00 
2182104 | 1570207 | 2021/ 2 | 19 | 113.04 
2182104 | 1570207 | 2021/ 4 | 19 | 113.04 
2182104 | 1570207 | 2021/ 5 | 19 | 133.04 
2182104 | 1570228 | 2021/ 2 | 19 | 91.50 
2182104 | 1570228 | 2021/ 3 | 19 | 91.78 
2182104 | 1570228 | 2021/ 4 | 19 | 91.78 
2182104 | 1570228 | 2021/ 5 | 19 | 112.59 
2182104 | 1570230 | 2021/ 2 | 19 | 134.40 
2182104 | 1570336 | 2021/ 3 | 19 | 112.00 
2182104 | 1570336 | 2021/ 5 | 19 | 84.00 
2182104 | 1571114 | 2021/ 2 | 19 | 84.00 
2182104 | 1571114 | 2021/ 3 | 19 | 84.00 
2182104 | 1571114 | 2021/ 4 | 19 | 84.00 
2182104 | 1571114 | 2021/ 5 | 19 | 84.00 
2182104 | 1571314 | 2021/ 2 | 19 | 139.99 
2182104 | 1571314 | 2021/ 3 | 19 | 139.99 
2182104 | 1571314 | 2021/ 4 | 19 | 139.99 
2182104 | 1571314 | 2021/ 5 | 19 | 139.99 
2182104 | 1571315 | 2021/ 4 | 19 | 105.00 
2182104 | 1571664 | 2021/ 4 | 19 | 98.00 
2182104 | 1571664 | 2021/ 5 | 19 | 98.00 
2182104 | 1571814 | 2021/ 2 | 19 | 112.00 
2182104 | 1571814 | 2021/ 3 | 19 | 112.00 
2182104 | 1571814 | 2021/ 4 | 19 | 105.00 
2182104 | 1571814 | 2021/ 5 | 19 | 105.00 
2182104 | 1571815 | 2021/ 2 | 19 | 115.50 
2182104 | 1571815 | 2021/ 3 | 19 | 119.00 
2182104 | 1571815 | 2021/ 4 | 19 | 119.00 
2182104 | 1571815 | 2021/ 5 | 19 | 119.00 
2182104 | 1571820 | 2021/ 4 | 19 | 91.00 
2182104 | 1571820 | 2021/ 5 | 19 | 91.00 
2182104 | 1573479 | 2021/ 2 | 19 | 67.20 
2182104 | 1573479 | 2021/ 3 | 19 | 67.20 
2182104 | 1573479 | 2021/ 4 | 19 | 67.20 
2182104 | 1573479 | 2021/ 5 | 19 | 67.20 
2182104 | 1573480 | 2021/ 2 | 19 | 123.20 
2182104 | 1573480 | 2021/ 3 | 19 | 112.00 
2182104 | 1573480 | 2021/ 4 | 19 | 105.00 
2182104 | 1573481 | 2021/ 2 | 19 | 67.20 
2182104 | 1573481 | 2021/ 4 | 19 | 67.20 
2182104 | 1573481 | 2021/ 5 | 19 | 67.20 
2182104 | 1573495 | 2021/ 4 | 19 | 83.86 
2182104 | 1573495 | 2021/ 5 | 19 | 88.06 
2182104 | 1573618 | 2021/ 4 | 19 | 84.00 
2182104 | 1573618 | 2021/ 5 | 19 | 84.00 
2182104 | 1573677 | 2021/ 2 | 19 | 81.20 
2182104 | 1573677 | 2021/ 4 | 19 | 123.20 
2183101 | 1570091 | 2021/ 3 | 19 | 28.00 
2183101 | 1570091 | 2021/ 4 | 19 | 28.00 
2183101 | 1570091 | 2021/ 5 | 19 | 28.00 
2183101 | 1570150 | 2021/ 2 | 19 | 70.00 
2183101 | 1570150 | 2021/ 3 | 19 | 77.00 
2183101 | 1570150 | 2021/ 4 | 19 | 78.40 
2183101 | 1570207 | 2021/ 2 | 19 | 90.23 
2183101 | 1570207 | 2021/ 4 | 19 | 90.23 
2183101 | 1570207 | 2021/ 5 | 19 | 90.55 
2183101 | 1570228 | 2021/ 3 | 19 | 142.56 
2183101 | 1570228 | 2021/ 4 | 19 | 142.56 
2183101 | 1570228 | 2021/ 5 | 19 | 142.56 
2183101 | 1570230 | 2021/ 2 | 19 | 28.00 
2183101 | 1570230 | 2021/ 4 | 19 | 28.00 
2183101 | 1570230 | 2021/ 5 | 19 | 28.00 
2183101 | 1570336 | 2021/ 3 | 19 | 84.00 
2183101 | 1570336 | 2021/ 4 | 19 | 140.00 
2183101 | 1570336 | 2021/ 5 | 19 | 140.00 
2183101 | 1571114 | 2021/ 2 | 19 | 70.00 
2183101 | 1571114 | 2021/ 3 | 19 | 56.00 
2183101 | 1571114 | 2021/ 4 | 19 | 56.00 
2183101 | 1571114 | 2021/ 5 | 19 | 84.00 
2183101 | 1571314 | 2021/ 2 | 19 | 83.99 
2183101 | 1571314 | 2021/ 3 | 19 | 97.99 
2183101 | 1571314 | 2021/ 4 | 19 | 97.99 
2183101 | 1571314 | 2021/ 5 | 19 | 97.99 
2183101 | 1571315 | 2021/ 4 | 19 | 44.80 
2183101 | 1571664 | 2021/ 2 | 19 | 77.00 
2183101 | 1571664 | 2021/ 4 | 19 | 84.00 
2183101 | 1571664 | 2021/ 5 | 19 | 84.00 
2183101 | 1571814 | 2021/ 2 | 19 | 81.38 
2183101 | 1571814 | 2021/ 3 | 19 | 91.00 
2183101 | 1571814 | 2021/ 4 | 19 | 81.38 
2183101 | 1571814 | 2021/ 5 | 19 | 81.38 
2183101 | 1571815 | 2021/ 2 | 19 | 67.20 
2183101 | 1571815 | 2021/ 3 | 19 | 74.20 
2183101 | 1571815 | 2021/ 4 | 19 | 74.20 
2183101 | 1571815 | 2021/ 5 | 19 | 77.00 
2183101 | 1571820 | 2021/ 2 | 19 | 58.80 
2183101 | 1571820 | 2021/ 3 | 19 | 58.80 
2183101 | 1571820 | 2021/ 4 | 19 | 83.86 
2183101 | 1571820 | 2021/ 5 | 19 | 83.86 
2183101 | 1573479 | 2021/ 2 | 19 | 81.38 
2183101 | 1573479 | 2021/ 3 | 19 | 81.38 
2183101 | 1573479 | 2021/ 4 | 19 | 81.38 
2183101 | 1573480 | 2021/ 2 | 19 | 159.60 
2183101 | 1573480 | 2021/ 3 | 19 | 159.60 
2183101 | 1573480 | 2021/ 4 | 19 | 119.70 
2183101 | 1573480 | 2021/ 5 | 19 | 159.60 
2183101 | 1573481 | 2021/ 2 | 19 | 81.38 
2183101 | 1573481 | 2021/ 3 | 19 | 81.38 
2183101 | 1573481 | 2021/ 4 | 19 | 81.38 
2183101 | 1573481 | 2021/ 5 | 19 | 81.38 
2183101 | 1573495 | 2021/ 2 | 19 | 152.60 
2183101 | 1573495 | 2021/ 3 | 19 | 153.86 
2183101 | 1573495 | 2021/ 4 | 19 | 153.86 
2183101 | 1573495 | 2021/ 5 | 19 | 167.86 
2183101 | 1573618 | 2021/ 4 | 19 | 56.00 
2183101 | 1573618 | 2021/ 5 | 19 | 56.00 
2183102 | 1570150 | 2021/ 2 | 19 | 91.00 
2183102 | 1570150 | 2021/ 3 | 19 | 98.00 
2183102 | 1570150 | 2021/ 4 | 19 | 98.00 
2183102 | 1570207 | 2021/ 2 | 19 | 96.98 
2183102 | 1570207 | 2021/ 4 | 19 | 96.98 
2183102 | 1570207 | 2021/ 5 | 19 | 96.98 
2183102 | 1570228 | 2021/ 2 | 19 | 130.19 
2183102 | 1570228 | 2021/ 3 | 19 | 130.19 
2183102 | 1570228 | 2021/ 4 | 19 | 136.71 
2183102 | 1570228 | 2021/ 5 | 19 | 145.19 
2183102 | 1570230 | 2021/ 2 | 19 | 92.40 
2183102 | 1570230 | 2021/ 4 | 19 | 126.00 
2183102 | 1570230 | 2021/ 5 | 19 | 126.00 
2183102 | 1570336 | 2021/ 3 | 19 | 84.00 
2183102 | 1570336 | 2021/ 4 | 19 | 105.00 
2183102 | 1570336 | 2021/ 5 | 19 | 105.00 
2183102 | 1571114 | 2021/ 2 | 19 | 91.00 
2183102 | 1571114 | 2021/ 5 | 19 | 112.00 
2183102 | 1571314 | 2021/ 2 | 19 | 111.99 
2183102 | 1571314 | 2021/ 5 | 19 | 167.99 
2183102 | 1571315 | 2021/ 4 | 19 | 112.00 
2183102 | 1571664 | 2021/ 2 | 19 | 112.00 
2183102 | 1571664 | 2021/ 4 | 19 | 112.00 
2183102 | 1571664 | 2021/ 5 | 19 | 105.00 
2183102 | 1571814 | 2021/ 2 | 19 | 101.77 
2183102 | 1571814 | 2021/ 3 | 19 | 101.77 
2183102 | 1571814 | 2021/ 4 | 19 | 140.00 
2183102 | 1571814 | 2021/ 5 | 19 | 140.00 
2183102 | 1571815 | 2021/ 2 | 19 | 74.20 
2183102 | 1571815 | 2021/ 3 | 19 | 74.20 
2183102 | 1571815 | 2021/ 4 | 19 | 74.20 
2183102 | 1571815 | 2021/ 5 | 19 | 154.00 
2183102 | 1571820 | 2021/ 2 | 19 | 96.60 
2183102 | 1571820 | 2021/ 3 | 19 | 96.60 
2183102 | 1571820 | 2021/ 4 | 19 | 114.80 
2183102 | 1571820 | 2021/ 5 | 19 | 114.80 
2183102 | 1573479 | 2021/ 2 | 19 | 101.77 
2183102 | 1573479 | 2021/ 3 | 19 | 107.80 
2183102 | 1573479 | 2021/ 4 | 19 | 140.00 
2183102 | 1573479 | 2021/ 5 | 19 | 140.00 
2183102 | 1573480 | 2021/ 2 | 19 | 101.77 
2183102 | 1573480 | 2021/ 3 | 19 | 101.77 
2183102 | 1573480 | 2021/ 4 | 19 | 140.00 
2183102 | 1573480 | 2021/ 5 | 19 | 140.00 
2183102 | 1573481 | 2021/ 2 | 19 | 101.77 
2183102 | 1573481 | 2021/ 3 | 19 | 107.80 
2183102 | 1573481 | 2021/ 4 | 19 | 128.10 
2183102 | 1573481 | 2021/ 5 | 19 | 140.00 
2183102 | 1573495 | 2021/ 2 | 19 | 125.86 
2183102 | 1573495 | 2021/ 3 | 19 | 124.60 
2183102 | 1573495 | 2021/ 4 | 19 | 152.60 
2183102 | 1573495 | 2021/ 5 | 19 | 152.60 
2183102 | 1573618 | 2021/ 4 | 19 | 126.00 
2183102 | 1573618 | 2021/ 5 | 19 | 140.00 
2184101 | 1570150 | 2021/ 2 | 19 | 91.00 
2184101 | 1570150 | 2021/ 3 | 19 | 91.00 
2184101 | 1570150 | 2021/ 4 | 19 | 91.00 
2184101 | 1570207 | 2021/ 2 | 19 | 84.15 
2184101 | 1570207 | 2021/ 4 | 19 | 97.62 
2184101 | 1570207 | 2021/ 5 | 19 | 97.62 
2184101 | 1570228 | 2021/ 2 | 19 | 68.60 
2184101 | 1570228 | 2021/ 3 | 19 | 89.47 
2184101 | 1570228 | 2021/ 4 | 19 | 89.47 
2184101 | 1570228 | 2021/ 5 | 19 | 89.47 
2184101 | 1570230 | 2021/ 2 | 19 | 70.00 
2184101 | 1570230 | 2021/ 4 | 19 | 70.00 
2184101 | 1570230 | 2021/ 5 | 19 | 70.00 
2184101 | 1570336 | 2021/ 3 | 19 | 70.00 
2184101 | 1570336 | 2021/ 4 | 19 | 70.00 
2184101 | 1570336 | 2021/ 5 | 19 | 70.00 
2184101 | 1571114 | 2021/ 2 | 19 | 84.00 
2184101 | 1571114 | 2021/ 3 | 19 | 84.00 
2184101 | 1571114 | 2021/ 4 | 19 | 84.00 
2184101 | 1571114 | 2021/ 5 | 19 | 84.00 
2184101 | 1571314 | 2021/ 2 | 19 | 83.99 
2184101 | 1571314 | 2021/ 3 | 19 | 97.99 
2184101 | 1571314 | 2021/ 4 | 19 | 83.99 
2184101 | 1571314 | 2021/ 5 | 19 | 97.99 
2184101 | 1571315 | 2021/ 4 | 19 | 84.00 
2184101 | 1571664 | 2021/ 2 | 19 | 91.00 
2184101 | 1571664 | 2021/ 4 | 19 | 91.00 
2184101 | 1571664 | 2021/ 5 | 19 | 91.00 
2184101 | 1571814 | 2021/ 2 | 19 | 72.24 
2184101 | 1571814 | 2021/ 3 | 19 | 72.24 
2184101 | 1571814 | 2021/ 4 | 19 | 75.88 
2184101 | 1571814 | 2021/ 5 | 19 | 75.88 
2184101 | 1571815 | 2021/ 2 | 19 | 102.20 
2184101 | 1571815 | 2021/ 3 | 19 | 105.00 
2184101 | 1571815 | 2021/ 4 | 19 | 105.00 
2184101 | 1571815 | 2021/ 5 | 19 | 105.00 
2184101 | 1571820 | 2021/ 4 | 19 | 95.20 
2184101 | 1571820 | 2021/ 5 | 19 | 95.20 
2184101 | 1573479 | 2021/ 2 | 19 | 74.76 
2184101 | 1573479 | 2021/ 4 | 19 | 70.00 
2184101 | 1573479 | 2021/ 5 | 19 | 70.00 
2184101 | 1573480 | 2021/ 2 | 19 | 72.24 
2184101 | 1573480 | 2021/ 3 | 19 | 72.24 
2184101 | 1573480 | 2021/ 4 | 19 | 75.88 
2184101 | 1573480 | 2021/ 5 | 19 | 75.88 
2184101 | 1573481 | 2021/ 2 | 19 | 74.76 
2184101 | 1573481 | 2021/ 3 | 19 | 70.00 
2184101 | 1573481 | 2021/ 4 | 19 | 70.00 
2184101 | 1573481 | 2021/ 5 | 19 | 70.00 
2184101 | 1573495 | 2021/ 2 | 19 | 91.00 
2184101 | 1573495 | 2021/ 3 | 19 | 91.00 
2184101 | 1573495 | 2021/ 4 | 19 | 91.00 
2184101 | 1573495 | 2021/ 5 | 19 | 91.00 
2184101 | 1573618 | 2021/ 4 | 19 | 91.00 
2184101 | 1573618 | 2021/ 5 | 19 | 91.00 
2184101 | 1573677 | 2021/ 2 | 19 | 71.40 
2184101 | 1573677 | 2021/ 4 | 19 | 85.40 
2184102 | 1570150 | 2021/ 2 | 19 | 70.00 
2184102 | 1570150 | 2021/ 3 | 19 | 77.00 
2184102 | 1570150 | 2021/ 4 | 19 | 82.60 
2184102 | 1570207 | 2021/ 2 | 19 | 66.61 
2184102 | 1570207 | 2021/ 4 | 19 | 77.28 
2184102 | 1570207 | 2021/ 5 | 19 | 77.28 
2184102 | 1570228 | 2021/ 2 | 19 | 73.79 
2184102 | 1570228 | 2021/ 3 | 19 | 73.79 
2184102 | 1570228 | 2021/ 4 | 19 | 73.79 
2184102 | 1570228 | 2021/ 5 | 19 | 73.79 
2184102 | 1570230 | 2021/ 2 | 19 | 70.00 
2184102 | 1570230 | 2021/ 4 | 19 | 70.00 
2184102 | 1570230 | 2021/ 5 | 19 | 70.00 
2184102 | 1570336 | 2021/ 3 | 19 | 70.00 
2184102 | 1570336 | 2021/ 4 | 19 | 70.00 
2184102 | 1570336 | 2021/ 5 | 19 | 70.00 
2184102 | 1571114 | 2021/ 2 | 19 | 49.00 
2184102 | 1571114 | 2021/ 3 | 19 | 49.00 
2184102 | 1571114 | 2021/ 4 | 19 | 49.00 
2184102 | 1571114 | 2021/ 5 | 19 | 63.00 
2184102 | 1571314 | 2021/ 2 | 19 | 69.99 
2184102 | 1571314 | 2021/ 3 | 19 | 83.99 
2184102 | 1571314 | 2021/ 4 | 19 | 83.99 
2184102 | 1571314 | 2021/ 5 | 19 | 83.99 
2184102 | 1571315 | 2021/ 4 | 19 | 70.00 
2184102 | 1571664 | 2021/ 2 | 19 | 77.00 
2184102 | 1571664 | 2021/ 4 | 19 | 77.00 
2184102 | 1571664 | 2021/ 5 | 19 | 77.00 
2184102 | 1571814 | 2021/ 2 | 19 | 56.00 
2184102 | 1571814 | 2021/ 3 | 19 | 56.00 
2184102 | 1571814 | 2021/ 4 | 19 | 56.00 
2184102 | 1571814 | 2021/ 5 | 19 | 56.00 
2184102 | 1571815 | 2021/ 2 | 19 | 87.79 
2184102 | 1571815 | 2021/ 3 | 19 | 75.60 
2184102 | 1571815 | 2021/ 4 | 19 | 84.00 
2184102 | 1571815 | 2021/ 5 | 19 | 77.00 
2184102 | 1571820 | 2021/ 2 | 19 | 82.60 
2184102 | 1571820 | 2021/ 3 | 19 | 82.60 
2184102 | 1573479 | 2021/ 2 | 19 | 55.99 
2184102 | 1573479 | 2021/ 3 | 19 | 55.99 
2184102 | 1573479 | 2021/ 4 | 19 | 55.99 
2184102 | 1573479 | 2021/ 5 | 19 | 55.99 
2184102 | 1573480 | 2021/ 2 | 19 | 56.00 
2184102 | 1573480 | 2021/ 3 | 19 | 56.00 
2184102 | 1573480 | 2021/ 4 | 19 | 56.00 
2184102 | 1573480 | 2021/ 5 | 19 | 56.00 
2184102 | 1573481 | 2021/ 2 | 19 | 55.99 
2184102 | 1573481 | 2021/ 3 | 19 | 55.99 
2184102 | 1573481 | 2021/ 4 | 19 | 55.99 
2184102 | 1573481 | 2021/ 5 | 19 | 55.99 
2184102 | 1573495 | 2021/ 2 | 19 | 82.60 
2184102 | 1573495 | 2021/ 3 | 19 | 82.60 
2184102 | 1573495 | 2021/ 4 | 19 | 69.86 
2184102 | 1573495 | 2021/ 5 | 19 | 97.86 
2184102 | 1573618 | 2021/ 4 | 19 | 84.00 
2184102 | 1573618 | 2021/ 5 | 19 | 112.00 
2184102 | 1573677 | 2021/ 2 | 19 | 84.00 
2184102 | 1573677 | 2021/ 4 | 19 | 98.00 
2184103 | 1570150 | 2021/ 2 | 19 | 203.00 
2184103 | 1570150 | 2021/ 3 | 19 | 217.00 
2184103 | 1570150 | 2021/ 4 | 19 | 259.00 
2184103 | 1570207 | 2021/ 2 | 19 | 118.96 
2184103 | 1570207 | 2021/ 4 | 19 | 129.19 
2184103 | 1570207 | 2021/ 5 | 19 | 141.65 
2184103 | 1570228 | 2021/ 2 | 19 | 245.01 
2184103 | 1570228 | 2021/ 3 | 19 | 239.41 
2184103 | 1570228 | 2021/ 4 | 19 | 239.41 
2184103 | 1570228 | 2021/ 5 | 19 | 245.01 
2184103 | 1570230 | 2021/ 4 | 19 | 133.00 
2184103 | 1570230 | 2021/ 5 | 19 | 133.00 
2184103 | 1570336 | 2021/ 3 | 19 | 140.00 
2184103 | 1571114 | 2021/ 3 | 19 | 196.00 
2184103 | 1571114 | 2021/ 4 | 19 | 196.00 
2184103 | 1571114 | 2021/ 5 | 19 | 224.00 
2184103 | 1571314 | 2021/ 2 | 19 | 167.99 
2184103 | 1571314 | 2021/ 3 | 19 | 195.99 
2184103 | 1571314 | 2021/ 4 | 19 | 209.99 
2184103 | 1571314 | 2021/ 5 | 19 | 237.99 
2184103 | 1571315 | 2021/ 4 | 19 | 133.00 
2184103 | 1571664 | 2021/ 2 | 19 | 224.00 
2184103 | 1571664 | 2021/ 4 | 19 | 224.00 
2184103 | 1571664 | 2021/ 5 | 19 | 238.00 
2184103 | 1571814 | 2021/ 2 | 19 | 151.20 
2184103 | 1571814 | 2021/ 3 | 19 | 147.00 
2184103 | 1571814 | 2021/ 4 | 19 | 151.20 
2184103 | 1571814 | 2021/ 5 | 19 | 151.20 
2184103 | 1571815 | 2021/ 2 | 19 | 175.00 
2184103 | 1571815 | 2021/ 3 | 19 | 175.00 
2184103 | 1571815 | 2021/ 4 | 19 | 175.00 
2184103 | 1571815 | 2021/ 5 | 19 | 222.60 
2184103 | 1571820 | 2021/ 3 | 19 | 209.72 
2184103 | 1571820 | 2021/ 4 | 19 | 250.60 
2184103 | 1571820 | 2021/ 5 | 19 | 209.72 
2184103 | 1573479 | 2021/ 2 | 19 | 175.00 
2184103 | 1573479 | 2021/ 3 | 19 | 203.00 
2184103 | 1573479 | 2021/ 4 | 19 | 215.60 
2184103 | 1573479 | 2021/ 5 | 19 | 222.60 
2184103 | 1573480 | 2021/ 2 | 19 | 177.09 
2184103 | 1573480 | 2021/ 3 | 19 | 177.09 
2184103 | 1573480 | 2021/ 5 | 19 | 177.09 
2184103 | 1573481 | 2021/ 2 | 19 | 166.60 
2184103 | 1573481 | 2021/ 3 | 19 | 179.20 
2184103 | 1573481 | 2021/ 4 | 19 | 151.20 
2184103 | 1573481 | 2021/ 5 | 19 | 165.20 
2184103 | 1573495 | 2021/ 2 | 19 | 236.60 
2184103 | 1573495 | 2021/ 3 | 19 | 236.60 
2184103 | 1573495 | 2021/ 4 | 19 | 236.60 
2184103 | 1573495 | 2021/ 5 | 19 | 236.60 
2184103 | 1573618 | 2021/ 5 | 19 | 238.00 
2191103 | 1570045 | 2021/ 4 | 21 | 84.00 
2191103 | 1570052 | 2021/ 2 | 21 | 126.00 
2191103 | 1570052 | 2021/ 4 | 21 | 266.00 
2191103 | 1570052 | 2021/ 5 | 21 | 266.00 
2191103 | 1570150 | 2021/ 2 | 19 | 95.20 
2191103 | 1570150 | 2021/ 3 | 19 | 98.00 
2191103 | 1570150 | 2021/ 4 | 19 | 98.00 
2191103 | 1570207 | 2021/ 2 | 19 | 109.61 
2191103 | 1570207 | 2021/ 4 | 19 | 109.61 
2191103 | 1570207 | 2021/ 5 | 19 | 109.61 
2191103 | 1570228 | 2021/ 2 | 19 | 49.77 
2191103 | 1570228 | 2021/ 3 | 19 | 49.77 
2191103 | 1570228 | 2021/ 4 | 19 | 49.77 
2191103 | 1570228 | 2021/ 5 | 19 | 51.65 
2191103 | 1570334 | 2021/ 2 | 21 | 70.00 
2191103 | 1570334 | 2021/ 3 | 21 | 70.00 
2191103 | 1570334 | 2021/ 4 | 21 | 84.00 
2191103 | 1570334 | 2021/ 5 | 21 | 70.00 
2191103 | 1570336 | 2021/ 4 | 19 | 210.00 
2191103 | 1570336 | 2021/ 5 | 19 | 210.00 
2191103 | 1571314 | 2021/ 2 | 19 | 111.99 
2191103 | 1571314 | 2021/ 3 | 19 | 111.99 
2191103 | 1571314 | 2021/ 4 | 19 | 125.99 
2191103 | 1571314 | 2021/ 5 | 19 | 125.99 
2191103 | 1571814 | 2021/ 2 | 19 | 109.20 
2191103 | 1571814 | 2021/ 3 | 19 | 109.20 
2191103 | 1571815 | 2021/ 2 | 19 | 86.80 
2191103 | 1571815 | 2021/ 3 | 19 | 86.80 
2191103 | 1571815 | 2021/ 4 | 19 | 86.80 
2191103 | 1573479 | 2021/ 4 | 19 | 138.60 
2191103 | 1573480 | 2021/ 2 | 19 | 109.20 
2191103 | 1573480 | 2021/ 3 | 19 | 109.20 
2191103 | 1573481 | 2021/ 2 | 19 | 109.20 
2191103 | 1573481 | 2021/ 3 | 19 | 231.00 
2191103 | 1573481 | 2021/ 4 | 19 | 242.20 
2191103 | 1573481 | 2021/ 5 | 19 | 231.00 
2191103 | 1573495 | 2021/ 2 | 19 | 119.00 
2191103 | 1573495 | 2021/ 3 | 19 | 119.00 
2191103 | 1573495 | 2021/ 4 | 19 | 119.00 
2191103 | 1573618 | 2021/ 4 | 19 | 168.00 
2191103 | 1573657 | 2021/ 4 | 21 | 98.00 
2231101 | 1570207 | 2021/ 2 | 19 | 426.27 
2231101 | 1570207 | 2021/ 4 | 19 | 517.44 
2231101 | 1570207 | 2021/ 5 | 19 | 555.24 
2231101 | 1570228 | 2021/ 2 | 19 | 213.28 
2231101 | 1570228 | 2021/ 3 | 19 | 213.28 
2231101 | 1570228 | 2021/ 4 | 19 | 258.93 
